56	148
56	151
56	152
56	153
56	158
56	159
56	161
56	163
56	164
56	166
56	169
56	171
56	174
56	177
56	178
56	179
56	180
56	181
56	183
56	185
56	189
56	190
56	194
56	198
56	201
56	202
56	203
56	205
56	207
56	210
56	213
56	224
56	225
56	226
56	228
56	231
56	233
56	234
56	235
56	238
56	239
56	240
56	241
56	242
56	244
56	246
56	247
56	249
56	250
56	256
56	257
56	268
56	272
56	274
56	275
56	276
56	277
56	278
56	279
56	280
56	281
56	282
56	283
56	284
56	285
56	287
56	293
56	294
56	295
56	297
56	299
56	302
56	305
56	306
56	307
56	308
56	309
56	310
56	311
56	312
56	317
56	319
56	320
56	321
56	322
56	323
56	324
56	325
56	326
56	329
56	330
56	332
56	333
56	335
56	337
56	338
56	339
56	340
56	341
56	350
56	351
56	352
56	353
56	354
56	355
56	357
56	358
56	359
56	360
56	363
56	366
56	368
56	369
56	371
56	373
56	374
56	378
56	379
56	380
56	381
56	383
56	384
56	387
56	390
56	392
56	393
56	394
56	395
56	396
56	397
56	398
56	400
56	401
56	403
56	406
56	407
56	408
56	409
56	410
56	412
56	420
56	421
56	422
56	423
56	424
56	425
56	429
56	431
56	434
56	435
56	436
56	437
56	438
56	439
56	440
56	441
56	443
56	444
56	445
56	446
56	447
56	448
56	449
56	451
56	452
56	453
56	454
56	455
56	456
56	457
56	458
56	460
56	462
56	463
56	465
56	466
56	467
56	468
56	469
56	475
56	476
56	477
56	478
56	479
56	480
56	486
56	489
56	490
57	0
57	4
57	5
57	6
57	20
57	22
57	33
57	35
57	36
57	37
57	40
57	41
57	44
57	47
57	48
57	51
57	52
57	53
57	54
57	55
57	56
57	57
57	60
57	61
57	62
57	63
57	65
57	66
57	67
57	68
57	71
57	72
57	74
57	75
57	76
57	77
57	81
57	82
57	83
57	84
57	85
57	87
57	88
57	89
57	91
57	93
57	94
57	95
57	97
57	102
57	103
57	104
57	105
57	106
57	107
57	109
57	110
57	111
57	118
57	121
57	125
57	127
57	129
57	131
57	132
57	133
57	134
57	136
57	137
57	138
57	139
57	141
57	142
57	143
57	144
57	145
57	146
57	148
57	151
57	152
57	153
57	158
57	159
57	161
57	163
57	165
57	166
57	167
57	169
57	171
57	172
57	173
57	174
57	175
57	177
57	178
57	179
57	180
57	183
57	185
57	186
57	189
57	190
57	192
57	193
57	194
57	195
57	196
57	197
57	198
57	202
57	203
57	210
57	211
57	213
57	224
57	226
57	228
57	231
57	232
57	233
57	234
57	235
57	238
57	242
57	244
57	246
57	247
57	248
57	249
57	250
57	256
57	257
57	268
57	269
57	270
57	271
57	272
57	273
57	275
57	276
57	277
57	278
57	279
57	280
57	281
57	282
57	283
57	284
57	285
57	287
57	292
57	293
57	294
57	295
57	296
57	297
57	299
57	302
57	304
57	305
57	306
57	307
57	308
57	309
57	310
57	311
57	312
57	313
57	314
57	315
57	317
57	319
57	320
57	321
57	322
57	323
57	324
57	325
57	326
57	330
57	332
57	333
57	334
57	337
57	338
57	339
57	340
57	341
57	343
57	346
57	347
57	348
57	349
57	350
57	351
57	352
57	354
57	355
57	356
57	357
57	358
57	361
57	362
57	363
57	366
57	367
57	369
57	371
57	372
57	373
57	374
57	376
57	377
57	379
57	381
57	388
57	389
57	390
57	392
57	393
57	394
57	395
57	397
57	398
57	400
57	401
57	402
57	403
57	406
57	408
57	409
57	410
57	411
57	412
57	422
57	423
57	424
57	425
57	426
57	429
57	431
57	432
57	434
57	435
57	436
57	437
57	438
57	439
57	440
57	441
57	442
57	443
57	444
57	445
57	447
57	448
57	449
57	451
57	452
57	453
57	454
57	455
57	456
57	457
57	458
57	459
57	460
57	462
57	463
57	465
57	466
57	467
57	468
57	469
57	475
57	476
57	477
57	478
57	479
57	480
57	486
57	488
57	489
57	490
58	0
58	4
58	5
58	6
58	20
58	22
58	33
58	35
58	36
58	37
58	40
58	41
58	44
58	47
58	48
58	52
58	53
58	55
58	56
58	59
58	61
58	62
58	63
58	65
58	66
58	68
58	71
58	73
58	75
58	76
58	77
58	79
58	81
58	82
58	83
58	84
58	86
58	87
58	89
58	90
58	93
58	95
58	96
58	98
58	102
58	103
58	105
58	106
58	107
58	109
58	110
58	111
58	115
58	118
58	121
58	125
58	126
58	127
58	129
58	130
58	131
58	132
58	133
58	134
58	136
58	137
58	138
58	139
58	140
58	141
58	142
58	143
58	144
58	145
58	146
58	148
58	151
58	152
58	153
58	159
58	161
58	163
58	164
58	166
58	169
58	171
58	174
58	177
58	179
58	180
58	181
58	183
58	185
58	188
58	189
58	190
58	194
58	198
58	201
58	202
58	203
58	205
58	207
58	211
58	213
58	223
58	224
58	226
58	228
58	231
58	233
58	234
58	235
58	238
58	239
58	240
58	241
58	242
58	244
58	246
58	247
58	249
58	250
58	256
58	257
58	268
58	272
58	273
58	276
58	278
58	279
58	280
58	281
58	282
58	283
58	284
58	285
58	287
58	293
58	294
58	295
58	297
58	299
58	302
58	304
58	305
58	306
58	307
58	308
58	309
58	310
58	311
58	312
58	317
58	319
58	320
58	321
58	322
58	323
58	324
58	325
58	326
58	330
58	337
58	338
58	339
58	341
58	343
58	346
58	347
58	350
58	351
58	352
58	354
58	355
58	356
58	357
58	358
58	361
58	362
58	363
58	364
58	366
58	367
58	369
58	371
58	372
58	373
58	374
58	376
58	377
58	378
58	381
58	385
58	388
58	389
58	390
58	392
58	393
58	394
58	395
58	396
58	397
58	398
58	400
58	401
58	403
58	406
58	407
58	408
58	409
58	410
58	411
58	412
58	420
58	421
58	422
58	423
58	424
58	425
58	428
58	430
58	432
58	434
58	435
58	436
58	437
58	438
58	439
58	440
58	441
58	443
58	444
58	445
58	447
58	448
58	449
58	451
58	452
58	453
58	454
58	455
58	456
58	457
58	458
58	459
58	460
58	462
58	463
58	465
58	466
58	467
58	468
58	469
58	475
58	476
58	477
58	478
58	479
58	480
58	486
59	0
59	4
59	5
59	6
59	20
59	22
59	33
59	35
59	36
59	37
59	40
59	41
59	47
59	48
59	52
59	53
59	55
59	56
59	57
59	58
59	61
59	62
59	63
59	65
59	66
59	67
59	68
59	71
59	74
59	75
59	76
59	77
59	81
59	82
59	83
59	84
59	86
59	89
59	90
59	93
59	95
59	98
59	102
59	103
59	104
59	105
59	106
59	107
59	109
59	110
59	111
59	115
59	121
59	125
59	127
59	129
59	130
59	131
59	132
59	134
59	136
59	137
59	138
59	139
59	140
59	141
59	142
59	143
59	144
59	145
59	146
59	153
59	158
59	159
59	161
59	163
59	164
59	166
59	169
59	171
59	177
59	178
59	179
59	180
59	181
59	183
59	185
59	189
59	190
59	194
59	198
59	201
59	202
59	203
59	210
59	213
59	224
59	226
59	228
59	229
59	231
59	233
59	234
59	235
59	238
59	239
59	240
59	241
59	242
59	244
59	246
59	247
59	249
59	250
59	257
59	268
59	270
59	271
59	272
59	273
59	275
59	276
59	278
59	279
59	280
59	281
59	282
59	283
59	284
59	285
59	287
59	293
59	294
59	295
59	296
59	297
59	299
59	302
59	304
59	305
59	306
59	307
59	308
59	309
59	310
59	311
59	312
59	317
59	319
59	320
59	321
59	322
59	323
59	324
59	325
59	326
59	330
59	332
59	333
59	334
59	335
59	337
59	338
59	341
59	342
59	346
59	347
59	348
59	349
59	350
59	351
59	352
59	353
59	354
59	357
59	358
59	359
59	360
59	363
59	366
59	369
59	371
59	373
59	374
59	378
59	379
59	380
59	382
59	383
59	384
59	386
59	387
59	390
59	392
59	393
59	394
59	395
59	396
59	397
59	398
59	400
59	401
59	403
59	406
59	407
59	408
59	409
59	410
59	412
59	420
59	421
59	422
59	423
59	424
59	425
59	429
59	431
59	432
59	434
59	435
59	436
59	437
59	438
59	439
59	440
59	441
59	442
59	443
59	444
59	445
59	447
59	448
59	449
59	451
59	452
59	453
59	454
59	455
59	456
59	457
59	458
59	459
59	460
59	462
59	463
59	465
59	466
59	467
59	468
59	469
59	475
59	476
59	477
59	478
59	479
59	480
59	486
59	487
59	488
59	489
59	490
60	0
60	4
60	5
60	6
60	20
60	22
60	33
60	35
60	36
60	37
60	40
60	44
60	45
60	47
60	48
60	52
60	53
60	55
60	56
60	58
60	61
60	62
60	63
60	65
60	66
60	67
60	68
60	71
60	74
60	75
60	76
60	77
60	82
60	83
60	84
60	86
60	87
60	89
60	93
60	95
60	98
60	102
60	103
60	105
60	106
60	107
60	110
60	111
60	115
60	118
60	121
60	123
60	125
60	127
60	129
60	130
60	131
60	132
60	134
60	136
60	137
60	138
60	140
60	141
60	142
60	143
60	144
60	145
60	146
60	148
60	151
60	152
60	153
60	158
60	159
60	161
60	163
60	165
60	169
60	171
60	174
60	177
60	178
60	180
60	181
60	183
60	185
60	188
60	189
60	190
60	194
60	198
60	202
60	203
60	205
60	207
60	213
60	224
60	226
60	228
60	231
60	233
60	234
60	235
60	238
60	239
60	240
60	241
60	242
60	246
60	247
60	249
60	250
60	257
60	268
60	274
60	276
60	278
60	279
60	280
60	281
60	282
60	283
60	284
60	285
60	287
60	292
60	293
60	294
60	295
60	297
60	299
60	302
60	305
60	306
60	307
60	308
60	309
60	310
60	311
60	312
60	321
60	322
60	323
60	324
60	326
60	329
60	330
60	334
60	337
60	338
60	339
60	340
60	341
60	343
60	348
60	349
60	350
60	351
60	352
60	353
60	355
60	357
60	358
60	359
60	360
60	369
60	371
60	373
60	374
60	378
60	379
60	383
60	384
60	386
60	387
60	390
60	392
60	393
60	394
60	395
60	396
60	397
60	398
60	400
60	403
60	406
60	407
60	408
60	409
60	410
60	420
60	421
60	422
60	423
60	424
60	425
60	429
60	431
60	432
60	434
60	435
60	436
60	445
60	446
60	447
60	448
60	449
60	451
60	452
60	453
60	454
60	455
60	456
60	457
60	458
60	459
60	460
60	462
60	463
60	465
60	466
60	467
60	468
60	469
60	475
60	476
60	477
60	478
60	479
60	480
60	483
60	486
61	0
61	4
61	5
61	6
61	20
61	22
61	33
61	35
61	36
61	37
61	40
61	41
61	44
61	45
61	47
61	48
61	52
61	53
61	55
61	56
61	57
61	61
61	62
61	63
61	65
61	66
61	68
61	71
61	74
61	75
61	76
61	77
61	81
61	82
61	83
61	84
61	86
61	87
61	89
61	93
61	95
61	98
61	102
61	103
61	105
61	106
61	107
61	109
61	110
61	111
61	115
61	118
61	121
61	123
61	125
61	127
61	129
61	130
61	131
61	132
61	133
61	134
61	136
61	137
61	138
61	139
61	140
61	141
61	142
61	143
61	144
61	145
61	146
61	148
61	151
61	152
61	153
61	159
61	161
61	163
61	165
61	166
61	167
61	169
61	171
61	174
61	177
61	178
61	179
61	180
61	181
61	183
61	185
61	188
61	189
61	190
61	194
61	198
61	202
61	203
61	205
61	207
61	210
61	213
61	224
61	226
61	228
61	231
61	233
61	234
61	235
61	238
61	239
61	240
61	241
61	242
61	244
61	246
61	247
61	249
61	250
61	256
61	257
61	268
61	272
61	276
61	278
61	279
61	280
61	281
61	282
61	283
61	284
61	285
61	287
61	292
61	293
61	294
61	295
61	297
61	299
61	302
61	304
61	305
61	306
61	307
61	308
61	309
61	310
61	311
61	312
61	314
61	317
61	320
61	321
61	322
61	323
61	324
61	325
61	326
61	329
61	330
61	334
61	335
61	336
61	337
61	338
61	339
61	340
61	341
61	343
61	346
61	347
61	348
61	349
61	350
61	351
61	352
61	353
61	355
61	357
61	358
61	359
61	360
61	363
61	366
61	369
61	371
61	373
61	374
61	376
61	377
61	378
61	379
61	380
61	383
61	386
61	387
61	389
61	390
61	392
61	393
61	394
61	395
61	396
61	397
61	398
61	400
61	401
61	403
61	406
61	407
61	408
61	409
61	410
61	412
61	421
61	422
61	423
61	424
61	425
61	429
61	431
61	432
61	434
61	435
61	436
61	437
61	438
61	439
61	440
61	441
61	442
61	443
61	444
61	445
61	446
61	447
61	448
61	449
61	451
61	452
61	453
61	454
61	455
61	456
61	457
61	458
61	459
61	460
61	462
61	463
61	465
61	466
61	467
61	468
61	469
61	475
61	476
61	477
61	478
61	479
61	480
61	483
61	486
61	488
61	489
61	490
62	0
62	4
62	5
62	6
62	22
62	33
62	35
62	36
62	37
62	40
62	44
62	47
62	48
62	52
62	53
62	56
62	58
62	59
62	61
62	62
62	63
62	65
62	66
62	67
62	68
62	71
62	72
62	74
62	75
62	76
62	77
62	81
62	82
62	84
62	86
62	87
62	89
62	90
62	91
62	93
62	95
62	98
62	102
62	103
62	105
62	109
62	110
62	112
62	118
62	121
62	123
62	125
62	127
62	129
62	130
62	131
62	132
62	134
62	136
62	137
62	138
62	140
62	142
62	143
62	144
62	145
62	146
62	148
62	151
62	152
62	159
62	164
62	165
62	169
62	171
62	174
62	177
62	178
62	179
62	181
62	185
62	187
62	188
62	189
62	190
62	198
62	201
62	202
62	203
62	205
62	206
62	207
62	210
62	213
62	216
62	224
62	226
62	228
62	229
62	231
62	233
62	234
62	235
62	238
62	240
62	241
62	242
62	246
62	247
62	249
62	250
62	256
62	257
62	268
62	272
62	278
62	279
62	280
62	281
62	282
62	283
62	284
62	285
62	287
62	293
62	294
62	295
62	296
62	297
62	299
62	302
62	304
62	306
62	307
62	308
62	309
62	310
62	311
62	312
62	318
62	319
62	323
62	324
62	326
62	329
62	330
62	332
62	333
62	335
62	336
62	337
62	338
62	339
62	341
62	346
62	347
62	348
62	349
62	350
62	351
62	352
62	353
62	354
62	357
62	358
62	359
62	360
62	363
62	366
62	369
62	371
62	373
62	374
62	378
62	379
62	380
62	382
62	383
62	384
62	386
62	387
62	390
62	392
62	393
62	394
62	395
62	396
62	397
62	398
62	400
62	401
62	406
62	407
62	408
62	409
62	410
62	411
62	412
62	418
62	420
62	421
62	422
62	423
62	424
62	425
62	427
62	429
62	431
62	432
62	434
62	435
62	436
62	437
62	438
62	439
62	440
62	441
62	442
62	443
62	444
62	445
62	446
62	447
62	448
62	449
62	451
62	452
62	453
62	454
62	455
62	456
62	457
62	458
62	459
62	460
62	462
62	463
62	465
62	466
62	467
62	468
62	469
62	475
62	476
62	477
62	478
62	479
62	480
62	486
62	488
62	489
62	490
63	0
63	4
63	5
63	6
63	15
63	17
63	21
63	22
63	25
63	28
63	32
63	33
63	35
63	36
63	37
63	38
63	40
63	41
63	47
63	48
63	49
63	50
63	52
63	53
63	54
63	55
63	56
63	59
63	60
63	61
63	62
63	63
63	65
63	66
63	67
63	70
63	71
63	72
63	74
63	77
63	79
63	80
63	82
63	85
63	88
63	89
63	91
63	92
63	94
63	95
63	99
63	102
63	103
63	104
63	105
63	106
63	108
63	109
63	110
63	111
63	125
63	126
63	127
63	129
63	130
63	131
63	132
63	133
63	134
63	136
63	138
63	139
63	140
63	142
63	143
63	144
63	145
63	146
63	148
63	151
63	152
63	153
63	159
63	160
63	161
63	163
63	164
63	165
63	166
63	167
63	169
63	170
63	171
63	172
63	173
63	174
63	175
63	176
63	177
63	178
63	179
63	180
63	181
63	183
63	185
63	186
63	189
63	190
63	191
63	192
63	193
63	195
63	196
63	198
63	199
63	202
63	203
63	204
63	208
63	209
63	210
63	211
63	212
63	213
63	214
63	219
63	220
63	223
63	226
63	228
63	229
63	231
63	233
63	234
63	235
63	238
63	239
63	240
63	241
63	242
63	244
63	246
63	247
63	249
63	250
63	253
63	255
63	256
63	257
63	260
63	261
63	265
63	268
63	269
63	270
63	271
63	272
63	273
63	274
63	275
63	276
63	277
63	278
63	279
63	280
63	281
63	282
63	284
63	285
63	287
63	288
63	292
63	293
63	294
63	295
63	296
63	297
63	299
63	302
63	304
63	305
63	306
63	307
63	308
63	309
63	310
63	311
63	312
63	313
63	314
63	315
63	317
63	318
63	319
63	320
63	321
63	322
63	323
63	324
63	325
63	326
63	330
63	332
63	333
63	334
63	335
63	336
63	337
63	338
63	339
63	341
63	342
63	343
63	346
63	347
63	348
63	349
63	350
63	351
63	352
63	354
63	355
63	357
63	358
63	360
63	363
63	364
63	366
63	367
63	369
63	371
63	372
63	373
63	374
63	376
63	377
63	378
63	379
63	383
63	385
63	387
63	388
63	389
63	390
63	391
63	392
63	393
63	394
63	395
63	396
63	397
63	398
63	400
63	401
63	402
63	403
63	406
63	407
63	408
63	409
63	411
63	412
63	415
63	422
63	423
63	424
63	425
63	426
63	427
63	428
63	432
63	433
63	434
63	436
63	437
63	438
63	439
63	440
63	441
63	442
63	443
63	444
63	445
63	447
63	448
63	449
63	451
63	453
63	454
63	456
63	457
63	458
63	459
63	460
63	462
63	463
63	465
63	466
63	467
63	469
63	475
63	476
63	477
63	478
63	480
63	483
63	485
63	486
63	488
63	489
63	490
64	0
64	4
64	5
64	6
64	17
64	20
64	21
64	22
64	25
64	28
64	32
64	33
64	35
64	36
64	37
64	38
64	40
64	48
64	49
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	60
64	61
64	62
64	63
64	65
64	66
64	67
64	70
64	71
64	72
64	74
64	77
64	78
64	79
64	80
64	82
64	85
64	88
64	89
64	90
64	91
64	94
64	95
64	99
64	102
64	103
64	105
64	109
64	110
64	111
64	116
64	121
64	125
64	126
64	127
64	129
64	130
64	131
64	132
64	133
64	134
64	136
64	138
64	139
64	140
64	142
64	143
64	144
64	145
64	146
64	148
64	151
64	152
64	153
64	159
64	160
64	161
64	163
64	164
64	165
64	166
64	167
64	169
64	170
64	171
64	172
64	173
64	174
64	175
64	176
64	177
64	179
64	180
64	181
64	183
64	185
64	186
64	189
64	190
64	191
64	192
64	193
64	195
64	196
64	198
64	201
64	202
64	203
64	204
64	206
64	208
64	209
64	210
64	211
64	212
64	213
64	219
64	220
64	223
64	226
64	228
64	229
64	231
64	233
64	234
64	235
64	238
64	239
64	240
64	241
64	242
64	244
64	246
64	247
64	249
64	250
64	253
64	255
64	256
64	260
64	261
64	263
64	265
64	268
64	269
64	270
64	271
64	272
64	273
64	274
64	275
64	276
64	277
64	278
64	279
64	280
64	284
64	285
64	288
64	292
64	293
64	294
64	295
64	296
64	297
64	300
64	302
64	304
64	305
64	306
64	307
64	308
64	309
64	310
64	311
64	312
64	313
64	314
64	315
64	317
64	318
64	319
64	321
64	322
64	323
64	324
64	325
64	326
64	330
64	332
64	333
64	334
